149,91,47,31
147,93,47,31
147,93,47,31
145,95,47,31
145,95,47,31
145,95,47,31
145,95,47,31
145,97,47,31
145,99,47,31
145,99,47,31
147,99,47,31
147,101,47,31
149,101,47,31
149,103,47,31
151,103,47,31
151,105,47,31
151,106,47,31
152,106,47,31
159,106,47,31
159,106,47,31
160,106,47,31
164,104,47,31
164,104,47,31
166,104,47,31
168,104,47,31
170,102,47,31
170,100,47,31
170,98,47,31
169,98,47,31
172,98,47,31
NaN,NaN,NaN,NaN
112,47,47,31
112,47,47,31
116,48,47,31
120,49,47,31
120,63,47,31
121,53,47,31
125,45,47,31
129,50,47,31
151,65,47,31
151,79,47,31
151,81,47,31
149,79,47,31
147,77,47,31
147,77,47,31
143,77,47,31
143,77,47,31
156,77,47,31
159,81,47,31
159,81,47,31
159,81,47,31
159,81,47,31
159,82,47,31
159,82,47,31
159,82,47,31
137,66,47,31
136,63,47,31
135,63,47,31
135,61,47,31
135,61,47,31
135,60,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
112,59,47,31
114,61,47,31
112,61,47,31
112,61,47,31
106,77,47,31
104,79,47,31
104,79,47,31
101,79,47,31
100,79,47,31
102,80,47,31
98,78,47,31
96,78,47,31
94,80,47,31
95,79,47,31
95,79,47,31
95,79,47,31
95,79,47,31
93,80,47,31
112,80,47,31
116,80,47,31
92,64,47,31
97,80,47,31
97,82,47,31
99,82,47,31
101,82,47,31
101,82,47,31
103,82,47,31
103,84,47,31
99,70,47,31
113,65,47,31
123,62,47,31
118,74,47,31
129,71,47,31
138,63,47,31
150,67,47,31
NaN,NaN,NaN,NaN
64,11,47,31
70,11,47,31
80,13,47,31
83,14,47,31
85,14,47,31
91,14,47,31
97,16,47,31
99,15,47,31
107,17,47,31
113,17,47,31
115,17,47,31
121,19,47,31
125,19,47,31
127,19,47,31
131,21,47,31
135,21,47,31
139,21,47,31
143,21,47,31
145,21,47,31
150,24,47,31
154,24,47,31
156,24,47,31
159,24,47,31
163,26,47,31
166,25,47,31
168,25,47,31
170,25,47,31
176,27,47,31
178,27,47,31
179,27,47,31
183,29,47,31
185,29,47,31
189,29,47,31
190,29,47,31
196,30,47,31
198,32,47,31
198,32,47,31
204,33,47,31
206,34,47,31
208,34,47,31
210,34,47,31
216,36,47,31
216,36,47,31
220,38,47,31
222,40,47,31
226,40,47,31
228,41,47,31
232,41,47,31
234,43,47,31
236,45,47,31
240,45,47,31
242,47,47,31
244,47,47,31
NaN,NaN,NaN,NaN
121,89,47,31
120,87,47,31
119,87,47,31
119,87,47,31
119,87,47,31
119,87,47,31
117,87,47,31
118,88,47,31
118,88,47,31
118,90,47,31
118,90,47,31
118,90,47,31
118,90,47,31
116,92,47,31
116,92,47,31
118,94,47,31
118,94,47,31
118,92,47,31
117,96,47,31
117,96,47,31
117,98,47,31
118,98,47,31
118,98,47,31
119,96,47,31
119,100,47,31
119,100,47,31
119,100,47,31
119,100,47,31
119,100,47,31
120,101,47,31
120,101,47,31
120,101,47,31
120,99,47,31
120,101,47,31
120,100,47,31
120,98,47,31
120,100,47,31
122,98,47,31
122,98,47,31
123,97,47,31
124,95,47,31
124,95,47,31
124,93,47,31
126,93,47,31
126,91,47,31
127,91,47,31
128,91,47,31
128,92,47,31
130,90,47,31
132,88,47,31
132,82,47,31
130,90,47,31
131,90,47,31
131,90,47,31
133,90,47,31
133,88,47,31
133,90,47,31
133,90,47,31
135,90,47,31
135,90,47,31
134,90,47,31
134,90,47,31
133,90,47,31
131,88,47,31
131,88,47,31
129,88,47,31
127,88,47,31
126,88,47,31
124,88,47,31
124,88,47,31
120,87,47,31
118,87,47,31
118,87,47,31
118,79,47,31
118,69,47,31
112,85,47,31
114,69,47,31
113,69,47,31
111,69,47,31
105,69,47,31
105,81,47,31
105,69,47,31
103,79,47,31
97,81,47,31
95,81,47,31
95,81,47,31
95,81,47,31
101,85,47,31
101,87,47,31
97,87,47,31
96,88,47,31
92,88,47,31
96,89,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
49,9,47,31
53,11,47,31
53,11,47,31
53,11,47,31
54,13,47,31
57,12,47,31
67,14,47,31
73,14,47,31
77,16,47,31
85,18,47,31
106,9,47,31
114,13,47,31
120,13,47,31
125,14,47,31
131,10,47,31
148,14,47,31
154,18,47,31
130,30,47,31
NaN,NaN,NaN,NaN
63,74,47,31
66,65,47,31
69,67,47,31
67,69,47,31
66,82,47,31
66,82,47,31
68,82,47,31
68,75,47,31
72,69,47,31
70,77,47,31
68,84,47,31
72,70,47,31
69,84,47,31
69,84,47,31
69,84,47,31
69,84,47,31
69,84,47,31
69,84,47,31
69,82,47,31
69,82,47,31
69,82,47,31
69,82,47,31
69,82,47,31
69,82,47,31
69,82,47,31
73,66,47,31
73,65,47,31
73,65,47,31
72,64,47,31
72,63,47,31
72,63,47,31
74,59,47,31
74,59,47,31
61,58,47,31
74,56,47,31
74,54,47,31
73,54,47,31
74,52,47,31
74,52,47,31
72,53,47,31
73,53,47,31
71,51,47,31
71,51,47,31
70,45,47,31
70,45,47,31
69,43,47,31
69,41,47,31
68,41,47,31
66,39,47,31
69,37,47,31
69,37,47,31
63,49,47,31
63,49,47,31
62,47,47,31
62,47,47,31
61,47,47,31
60,45,47,31
60,45,47,31
61,45,47,31
61,45,47,31
61,45,47,31
61,45,47,31
61,45,47,31
66,46,47,31
66,47,47,31
66,47,47,31
69,48,47,31
73,46,47,31
72,46,47,31
73,46,47,31
74,46,47,31
76,46,47,31
80,45,47,31
82,45,47,31
82,45,47,31
82,45,47,31
85,45,47,31
92,46,47,31
92,47,47,31
94,47,47,31
94,47,47,31
99,49,47,31
121,45,47,31
123,46,47,31
129,47,47,31
131,47,47,31
133,47,47,31
135,47,47,31
134,49,47,31
137,49,47,31
139,49,47,31
141,51,47,31
142,51,47,31
144,52,47,31
144,51,47,31
145,54,47,31
148,54,47,31
153,54,47,31
153,52,47,31
156,51,47,31
159,49,47,31
165,65,47,31
151,57,47,31
151,57,47,31
151,57,47,31
152,58,47,31
155,60,47,31
158,60,47,31
161,59,47,31
161,59,47,31
161,59,47,31
161,57,47,31
160,56,47,31
162,55,47,31
162,55,47,31
186,49,47,31
185,46,47,31
185,46,47,31
184,47,47,31
183,46,47,31
181,44,47,31
181,44,47,31
179,44,47,31
176,44,47,31
176,43,47,31
176,41,47,31
176,41,47,31
177,41,47,31
177,41,47,31
179,41,47,31
179,41,47,31
157,47,47,31
165,49,47,31
171,54,47,31
171,53,47,31
172,52,47,31
177,51,47,31
183,55,47,31
182,54,47,31
187,53,47,31
191,58,47,31
195,61,47,31
174,59,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
1,17,47,31
9,17,47,31
11,16,47,31
16,21,47,31
20,21,47,31
24,23,47,31
30,27,47,31
34,25,47,31
38,26,47,31
45,24,47,31
51,27,47,31
58,26,47,31
63,27,47,31
66,26,47,31
67,25,47,31
75,20,47,31
79,20,47,31
81,20,47,31
81,31,47,31
89,33,47,31
95,33,47,31
103,31,47,31
110,30,47,31
118,28,47,31
124,27,47,31
132,30,47,31
136,26,47,31
139,29,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
25,25,47,31
30,26,47,31
38,26,47,31
51,31,47,31
74,31,47,31
78,30,47,31
97,50,47,31
108,55,47,31
113,49,47,31
120,61,47,31
113,66,47,31
117,63,47,31
130,45,47,31
119,44,47,31
115,48,47,31
117,50,47,31
121,49,47,31
NaN,NaN,NaN,NaN
244,27,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
181,41,47,31
179,16,47,31
182,19,47,31
190,23,47,31
190,22,47,31
198,24,47,31
201,29,47,31
204,31,47,31
204,31,47,31
204,32,47,31
204,32,47,31
208,44,47,31
230,51,47,31
236,51,47,31
NaN,NaN,NaN,NaN
133,41,47,31
151,43,47,31
169,49,47,31
180,52,47,31
196,56,47,31
214,62,47,31
224,66,47,31
234,68,47,31
240,70,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
61,65,47,31
63,65,47,31
71,64,47,31
85,76,47,31
90,62,47,31
78,64,47,31
90,64,47,31
92,62,47,31
94,62,47,31
90,67,47,31
94,68,47,31
94,68,47,31
94,68,47,31
94,67,47,31
96,66,47,31
96,66,47,31
96,65,47,31
94,61,47,31
96,61,47,31
96,61,47,31
96,61,47,31
89,62,47,31
89,60,47,31
66,62,47,31
66,62,47,31
66,62,47,31
64,65,47,31
64,65,47,31
63,64,47,31
63,64,47,31
60,62,47,31
60,62,47,31
60,62,47,31
60,62,47,31
60,62,47,31
59,61,47,31
59,61,47,31
60,61,47,31
84,62,47,31
86,64,47,31
86,65,47,31
86,70,47,31
86,71,47,31
63,67,47,31
64,67,47,31
65,67,47,31
65,69,47,31
66,69,47,31
66,71,47,31
68,70,47,31
71,72,47,31
90,72,47,31
90,72,47,31
90,72,47,31
91,72,47,31
91,72,47,31
72,75,47,31
74,76,47,31
73,78,47,31
78,75,47,31
80,77,47,31
80,78,47,31
82,77,47,31
83,77,47,31
83,77,47,31
90,76,47,31
91,76,47,31
89,75,47,31
95,75,47,31
97,75,47,31
99,77,47,31
100,78,47,31
104,74,47,31
113,74,47,31
117,74,47,31
117,73,47,31
117,74,47,31
118,75,47,31
121,76,47,31
121,76,47,31
121,78,47,31
121,78,47,31
121,77,47,31
121,77,47,31
120,77,47,31
122,76,47,31
122,74,47,31
122,74,47,31
122,73,47,31
122,73,47,31
122,72,47,31
122,71,47,31
123,71,47,31
123,71,47,31
121,72,47,31
121,74,47,31
121,74,47,31
115,72,47,31
117,73,47,31
117,74,47,31
117,74,47,31
117,74,47,31
119,74,47,31
122,76,47,31
122,76,47,31
123,77,47,31
123,77,47,31
123,77,47,31
123,77,47,31
123,78,47,31
125,77,47,31
125,77,47,31
125,77,47,31
125,76,47,31
125,76,47,31
125,76,47,31
125,76,47,31
125,76,47,31
126,76,47,31
126,76,47,31
126,76,47,31
126,76,47,31
126,75,47,31
126,75,47,31
126,74,47,31
125,74,47,31
125,74,47,31
125,72,47,31
125,71,47,31
125,71,47,31
121,68,47,31
118,68,47,31
112,65,47,31
109,62,47,31
104,59,47,31
102,58,47,31
97,57,47,31
93,57,47,31
92,55,47,31
90,52,47,31
89,51,47,31
89,51,47,31
89,51,47,31
87,52,47,31
87,52,47,31
87,53,47,31
86,52,47,31
86,52,47,31
86,52,47,31
88,54,47,31
90,54,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
64,67,47,31
70,66,47,31
66,64,47,31
68,66,47,31
72,70,47,31
74,72,47,31
79,75,47,31
88,81,47,31
94,82,47,31
94,83,47,31
98,84,47,31
101,85,47,31
105,86,47,31
113,91,47,31
117,95,47,31
121,97,47,31
125,100,47,31
129,104,47,31
129,104,47,31
135,104,47,31
136,106,47,31
141,110,47,31
147,117,47,31
152,119,47,31
160,121,47,31
162,127,47,31
166,128,47,31
172,130,47,31
179,132,47,31
183,134,47,31
186,134,47,31
186,134,47,31
191,136,47,31
192,137,47,31
192,138,47,31
200,139,47,31
203,139,47,31
207,139,47,31
210,138,47,31
210,137,47,31
210,137,47,31
220,139,47,31
224,140,47,31
224,140,47,31
226,139,47,31
228,139,47,31
228,139,47,31
230,139,47,31
230,139,47,31
227,137,47,31
231,138,47,31
232,138,47,31
232,138,47,31
232,137,47,31
232,137,47,31
232,137,47,31
232,137,47,31
234,138,47,31
234,138,47,31
234,138,47,31
237,140,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
28,187,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
76,155,47,31
92,163,47,31
103,163,47,31
125,171,47,31
129,174,47,31
137,183,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
13,57,47,31
12,57,47,31
18,59,47,31
20,61,47,31
25,61,47,31
29,63,47,31
33,63,47,31
37,65,47,31
41,65,47,31
47,67,47,31
47,67,47,31
51,67,47,31
56,67,47,31
60,68,47,31
62,68,47,31
64,68,47,31
68,70,47,31
70,70,47,31
72,70,47,31
76,72,47,31
78,73,47,31
79,73,47,31
83,75,47,31
86,77,47,31
88,77,47,31
90,79,47,31
90,79,47,31
94,81,47,31
98,82,47,31
98,82,47,31
104,84,47,31
104,86,47,31
108,86,47,31
110,88,47,31
114,88,47,31
137,84,47,31
119,92,47,31
122,94,47,31
122,97,47,31
124,99,47,31
126,100,47,31
124,105,47,31
121,105,47,31
127,112,47,31
128,116,47,31
144,107,47,31
146,108,47,31
147,112,47,31
146,114,47,31
149,116,47,31
155,119,47,31
155,119,47,31
169,121,47,31
171,121,47,31
173,123,47,31
176,124,47,31
179,126,47,31
182,128,47,31
182,128,47,31
188,132,47,31
193,130,47,31
193,131,47,31
194,133,47,31
197,142,47,31
197,142,47,31
205,140,47,31
207,146,47,31
208,145,47,31
218,147,47,31
220,147,47,31
220,147,47,31
223,149,47,31
224,150,47,31
225,150,47,31
227,152,47,31
237,154,47,31
241,155,47,31
243,157,47,31
243,158,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
52,3,47,31
64,7,47,31
68,9,47,31
86,12,47,31
98,18,47,31
107,19,47,31
124,23,47,31
134,25,47,31
143,27,47,31
165,31,47,31
168,36,47,31
190,36,47,31
206,36,47,31
218,38,47,31
228,40,47,31
242,45,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
220,19,47,31
238,21,47,31
244,23,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
109,9,47,31
123,13,47,31
127,13,47,31
129,12,47,31
141,16,47,31
147,14,47,31
150,12,47,31
159,13,47,31
170,16,47,31
171,16,47,31
182,18,47,31
189,18,47,31
194,18,47,31
197,18,47,31
199,18,47,31
204,18,47,31
207,19,47,31
208,19,47,31
208,18,47,31
211,20,47,31
213,21,47,31
214,23,47,31
222,25,47,31
226,28,47,31
222,28,47,31
222,28,47,31
222,26,47,31
222,25,47,31
222,25,47,31
222,25,47,31
222,25,47,31
222,25,47,31
222,25,47,31
222,26,47,31
222,26,47,31
235,32,47,31
238,32,47,31
242,33,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
61,161,47,31
82,172,47,31
97,173,47,31
109,180,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
63,154,47,31
87,161,47,31
87,160,47,31
87,156,47,31
91,158,47,31
93,160,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
97,177,47,31
101,178,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
135,26,47,31
123,20,47,31
123,20,47,31
134,18,47,31
144,24,47,31
144,23,47,31
152,25,47,31
157,28,47,31
163,31,47,31
175,34,47,31
178,35,47,31
182,38,47,31
182,39,47,31
183,39,47,31
183,40,47,31
183,41,47,31
185,42,47,31
194,45,47,31
194,46,47,31
199,48,47,31
203,51,47,31
203,53,47,31
203,53,47,31
207,57,47,31
207,60,47,31
207,60,47,31
207,62,47,31
207,62,47,31
208,62,47,31
208,63,47,31
209,63,47,31
209,63,47,31
209,63,47,31
210,63,47,31
210,63,47,31
210,62,47,31
210,62,47,31
210,62,47,31
210,62,47,31
210,62,47,31
209,64,47,31
208,65,47,31
208,66,47,31
208,65,47,31
208,67,47,31
210,69,47,31
212,70,47,31
213,68,47,31
215,72,47,31
216,73,47,31
216,73,47,31
216,73,47,31
218,77,47,31
218,78,47,31
218,79,47,31
222,81,47,31
223,82,47,31
223,84,47,31
218,86,47,31
219,89,47,31
219,92,47,31
219,92,47,31
219,92,47,31
219,93,47,31
220,94,47,31
220,94,47,31
220,94,47,31
220,94,47,31
220,94,47,31
220,95,47,31
220,95,47,31
220,96,47,31
220,95,47,31
220,95,47,31
220,95,47,31
220,95,47,31
220,96,47,31
220,96,47,31
220,96,47,31
220,96,47,31
220,96,47,31
220,96,47,31
220,95,47,31
220,95,47,31
219,95,47,31
219,94,47,31
219,94,47,31
219,94,47,31
219,94,47,31
219,94,47,31
218,95,47,31
218,95,47,31
218,95,47,31
218,95,47,31
217,95,47,31
217,95,47,31
217,95,47,31
215,95,47,31
215,96,47,31
213,96,47,31
211,96,47,31
211,96,47,31
211,96,47,31
211,96,47,31
211,96,47,31
211,96,47,31
211,95,47,31
207,95,47,31
207,95,47,31
207,94,47,31
207,93,47,31
207,93,47,31
203,95,47,31
199,95,47,31
199,95,47,31
199,95,47,31
199,95,47,31
197,96,47,31
197,95,47,31
196,93,47,31
195,90,47,31
195,90,47,31
195,90,47,31
194,90,47,31
194,90,47,31
193,89,47,31
192,88,47,31
191,85,47,31
191,85,47,31
191,85,47,31
191,85,47,31
191,84,47,31
190,86,47,31
190,86,47,31
190,86,47,31
189,86,47,31
189,86,47,31
187,86,47,31
186,86,47,31
186,86,47,31
186,86,47,31
184,86,47,31
184,87,47,31
184,88,47,31
181,89,47,31
180,89,47,31
180,89,47,31
180,88,47,31
180,89,47,31
180,90,47,31
180,91,47,31
182,92,47,31
182,92,47,31
182,94,47,31
182,94,47,31
182,94,47,31
182,93,47,31
182,93,47,31
182,95,47,31
184,96,47,31
185,96,47,31
185,97,47,31
185,98,47,31
188,97,47,31
188,97,47,31
188,97,47,31
188,97,47,31
183,94,47,31
183,95,47,31
184,95,47,31
184,94,47,31
183,92,47,31
183,92,47,31
182,92,47,31
183,92,47,31
183,92,47,31
186,93,47,31
186,92,47,31
186,91,47,31
186,91,47,31
184,90,47,31
184,88,47,31
183,87,47,31
183,87,47,31
183,86,47,31
183,86,47,31
183,87,47,31
183,88,47,31
183,88,47,31
183,87,47,31
183,87,47,31
183,87,47,31
183,87,47,31
183,87,47,31
183,83,47,31
183,83,47,31
183,84,47,31
183,84,47,31
183,84,47,31
183,84,47,31
183,85,47,31
182,84,47,31
182,85,47,31
182,84,47,31
182,84,47,31
182,84,47,31
182,84,47,31
182,84,47,31
182,84,47,31
183,85,47,31
183,85,47,31
183,85,47,31
183,85,47,31
183,84,47,31
183,83,47,31
183,82,47,31
183,81,47,31
183,80,47,31
186,81,47,31
186,80,47,31
186,80,47,31
190,78,47,31
190,78,47,31
190,77,47,31
190,76,47,31
193,76,47,31
197,72,47,31
197,72,47,31
198,70,47,31
199,72,47,31
202,72,47,31
202,73,47,31
202,76,47,31
205,77,47,31
204,79,47,31
205,81,47,31
205,81,47,31
202,82,47,31
202,82,47,31
203,83,47,31
202,84,47,31
204,85,47,31
204,85,47,31
203,85,47,31
203,85,47,31
201,84,47,31
199,83,47,31
199,83,47,31
199,83,47,31
197,81,47,31
198,81,47,31
198,81,47,31
199,81,47,31
196,80,47,31
196,80,47,31
195,80,47,31
195,80,47,31
195,80,47,31
194,80,47,31
199,84,47,31
209,92,47,31
211,95,47,31
203,97,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
229,113,47,31
232,115,47,31
240,133,47,31
NaN,NaN,NaN,NaN
157,73,47,31
155,73,47,31
155,73,47,31
153,73,47,31
153,73,47,31
153,71,47,31
152,70,47,31
151,69,47,31
151,68,47,31
152,68,47,31
152,68,47,31
154,66,47,31
154,66,47,31
155,66,47,31
158,66,47,31
160,66,47,31
160,66,47,31
162,67,47,31
162,67,47,31
162,67,47,31
164,67,47,31
164,69,47,31
170,72,47,31
170,72,47,31
170,74,47,31
174,75,47,31
168,69,47,31
171,71,47,31
171,70,47,31
171,69,47,31
171,69,47,31
171,69,47,31
173,71,47,31
172,71,47,31
175,71,47,31
177,71,47,31
176,70,47,31
176,69,47,31
176,69,47,31
177,71,47,31
176,76,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
135,186,47,31
131,182,47,31
149,186,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
232,27,47,31
236,27,47,31
242,29,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
205,65,47,31
203,64,47,31
203,64,47,31
205,64,47,31
205,64,47,31
205,64,47,31
205,64,47,31
205,64,47,31
206,64,47,31
207,65,47,31
207,65,47,31
207,65,47,31
205,65,47,31
204,65,47,31
203,65,47,31
203,67,47,31
202,65,47,31
202,67,47,31
201,68,47,31
198,68,47,31
198,68,47,31
198,69,47,31
202,69,47,31
202,69,47,31
198,69,47,31
198,71,47,31
201,73,47,31
201,74,47,31
201,74,47,31
201,74,47,31
201,74,47,31
202,75,47,31
206,76,47,31
190,63,47,31
187,65,47,31
187,65,47,31
185,65,47,31
185,63,47,31
184,63,47,31
184,62,47,31
182,62,47,31
182,62,47,31
180,62,47,31
178,63,47,31
178,61,47,31
177,60,47,31
174,62,47,31
173,62,47,31
173,62,47,31
172,62,47,31
170,62,47,31
168,63,47,31
168,61,47,31
163,59,47,31
162,57,47,31
162,56,47,31
160,62,47,31
160,61,47,31
158,62,47,31
156,64,47,31
156,64,47,31
156,64,47,31
156,64,47,31
156,64,47,31
156,64,47,31
156,64,47,31
156,64,47,31
156,64,47,31
152,62,47,31
152,62,47,31
152,61,47,31
152,60,47,31
154,61,47,31
154,61,47,31
154,61,47,31
154,60,47,31
141,66,47,31
147,71,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
3,26,47,31
6,25,47,31
5,26,47,31
9,28,47,31
9,28,47,31
11,28,47,31
14,28,47,31
15,30,47,31
16,30,47,31
21,30,47,31
24,31,47,31
24,31,47,31
26,33,47,31
28,33,47,31
31,33,47,31
36,34,47,31
38,34,47,31
28,40,47,31
6,46,47,31
10,46,47,31
14,46,47,31
16,48,47,31
22,48,47,31
26,48,47,31
26,50,47,31
28,50,47,31
38,52,47,31
41,52,47,31
43,52,47,31
48,54,47,31
52,56,47,31
56,56,47,31
62,58,47,31
70,60,47,31
72,60,47,31
82,62,47,31
86,64,47,31
86,64,47,31
92,66,47,31
